bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-1001_T1w	0.31707712586745046	4.183810988114825	0.5385387351878852	10593.44126419753	4.089593404291574	4.04598	4.28754	3.9352602128747245	0.22058924451468692	0.44192075184958035	0.3374900036357327	0.5582043528556824	0.1996775299310684	0.0	0.004528494668809654	23.974069537750314	12.309811344999739	18.36239935701293	256	256	160	1.9341087285273457	9.00803512661042	10.455701954163743	20.424962007353464	21.416077821372287	67.74774197091764	65.24712558749009	106.57755697018034	1.0	1.0	0.9999313354492188	3.3464627238234907	6.147038929044162	10.54317590228795	4.146114751696587	1931814.0	0.0	40.38887646049261	14.37637203787001	0.230649406958773	104.00507245463226	209.9130684113905	200.94359598308802	29285.0	48.87649757862091	389.37736297398806	103.89290020876807	0.21688003708601	68.14734536854131	634.8189403526043	635.6661105230451	43090.0	516.1174190245569	749.8034074231982	70.56574774828123	0.30292913527861964	47.374593125564495	999.9744150262773	999.9999872669578	177551.0	919.6511427685618	1080.134377554059	48.95956089468995	0.14726852956993156	0.47838883397292675	0.4981459263540675	0.6955765601986337
sub-1004_T1w	0.28685770510786807	4.481848607332779	0.5272020553726467	19484.257399699385	4.20321926951683	4.0901	4.48222	4.0373378085504905	0.22776488813673887	0.40632281993378283	0.36591229192947833	0.37484437227249146	0.10477406382560728	0.0	0.004189455214049968	21.59752311050466	12.184282772820865	16.565497010938692	256	256	160	2.0511897814988163	8.117491537856623	11.540278195410087	24.452153266874816	33.90169568867437	96.89080612454289	96.30002805091262	158.1075823395206	1.0	1.0	0.9999732971191406	5.463636250005447	4.143527488971816	6.82988072789364	2.7947668209671974	1940347.0	0.0	26.185749996453524	9.569125986826899	-0.09359339144656431	109.1579288851959	219.42963222928066	214.41734577529132	33208.0	52.66211523842067	393.4343118183315	104.5315841985846	0.28917834605731585	72.48170549549248	612.8482852301172	612.8032553307712	35859.0	487.1562096014619	735.0662029746919	75.49064976423014	0.4399526720985314	38.58284654586075	998.5661301419652	999.9797197021544	224390.0	930.0295414440334	1064.6036394536495	40.895273335139514	0.14306399382767235	0.4562007620246385	0.5075230110612693	0.8591039582427142
sub-1008_T1w	0.3367317731508211	3.911216642070857	0.5978900736894371	23732.30868512111	4.046021871883786	4.00507	4.17778	3.955215615651358	0.24618139651382345	0.41163057767676153	0.34218802580941504	0.409983366727829	0.10434829890727998	0.0	0.00336240911491308	19.166929371922432	11.188136091114751	15.995244416991644	256	256	160	2.0125145866029905	8.195828597356037	11.049433417202563	22.93995706764866	31.312996774488553	98.9941916412452	94.59247895180282	153.47024843967466	1.0	1.0	0.9999732971191406	8.275672749975824	4.268816986493969	8.2088502837624	2.8792733028531075	1495929.0	0.0	32.260026935487986	11.922723502293248	0.13684627434578633	99.40030539325569	215.00739938748902	204.0330113377422	48338.0	59.73478274792433	393.60882644355297	101.38107927389778	0.1301233214020674	77.47000967742929	642.4691220274905	645.0383261293173	34881.0	507.7862065024674	767.3060586377978	78.70211927084242	0.3171655611391677	42.05686594440185	998.023596274184	1000.0000052824616	206711.0	923.9425816275179	1066.7099289894104	43.59195544676159	0.13646923426565588	0.4654453921051504	0.5094311468628666	0.8516724186531296
sub-1010_T1w	0.3575687703454687	3.7839166255609156	0.5364184006758722	14232.338025883402	3.8375	3.60036	4.15771	3.75443	0.24981463527684172	0.437783357330087	0.3124020073930713	0.6770947873592377	0.2721191912889481	0.0	0.003498814644765311	25.497148195977147	14.358448010484768	21.9871982582205	256	256	160	2.276346293946969	9.690487435348667	9.917670705289453	17.786178386572725	8.235724670577534	27.307527819757546	25.631574795230552	41.351471895356575	1.0	1.0	1.0	47.048583211509715	0.0	10.135915001093004	0.0	2002147.0	0.0	41.09294283948839	15.843121519068612	1.9257537954799648	65.29902140423923	213.01516503824536	199.16400119662285	42469.0	90.40447424687446	383.17555600591004	87.49180952659847	0.1652563057982004	67.07617551084448	658.2842960167566	660.37619285658	28617.0	542.3039047397673	766.4248764567076	68.14565923350192	0.29120085380998084	54.36268844051459	999.4852907750277	999.9999911934137	115456.0	905.8581184055656	1091.1298158150166	56.22318852288678	0.14058494710923097	0.4501400057674749	0.44921199130270695	0.5959629263289006
sub-1014_T1w	0.3492616289673666	3.9040482295156855	0.5250395153140004	7370.184007319673	4.281621493597779	4.3003794873548165	4.4487	4.09578499343852	0.26952453018432443	0.3921408097251578	0.3383346600905178	0.7477206289768219	0.2565934926271438	0.0	0.003334241820376944	21.096902855845116	13.41927940187343	18.78558611199781	256	256	160	1.5236409414436929	6.837226020335828	7.896874715525658	15.32975718479745	12.554003275708697	50.465280315890375	50.15860610831289	87.4565347333396	1.0000001192092896	1.0	0.999969482421875	11.58734789222483	7.491188588238617	12.847250139375712	5.052729919552803	2145203.0	0.0	49.69813326001167	18.979865700334738	0.4148120532603854	92.27607686640594	159.196589083105	143.54935258626938	28181.0	30.1609109044075	334.7757464647293	94.21301419635321	-0.048757526619753744	85.14984361964562	575.4787002975122	577.047668248415	17058.0	435.2784312799573	711.8208176359534	84.39544809570033	0.44155849358573107	62.58023697559337	1000.6753024100304	1000.0259411036968	168618.0	894.8993606261909	1108.4652986079454	65.23410408167649	0.14958587467423592	0.4520951610120236	0.5039074872461401	0.6272999154801379
sub-1016_T1w	0.31447075819893916	4.205574886987484	0.5125343087767559	24499.054820415877	4.325993233533727	4.28863	4.570809455117052	4.1185402454841284	0.2464572165598546	0.40183309468530903	0.3517096887548363	0.45614756643772125	0.12099789381027215	0.0	0.005498502436012106	20.282819357481422	12.052129084654627	16.744454089506174	256	256	160	1.9597892461174564	7.201181152257276	10.148111121989857	21.283362967594837	30.493161425982944	94.17951807070236	94.18709939302455	157.8886186823884	1.0	1.0000001192092896	0.9999999403953552	3.9890725989810196	4.149187265758515	8.066410230982166	2.798584282398224	2106234.0	0.0	32.739320538938046	11.702424010211045	0.06709345495904584	103.54662926459118	198.4734006957824	193.12289331108332	33048.0	45.71055290959776	364.9477371200919	98.54119355797894	0.13293321083088472	81.51932628019671	596.326306132633	596.4688530117273	29234.0	458.83715312071143	731.3359220325947	82.82789152004202	0.28409125474180374	45.366481354286115	997.8196244751422	999.9588574916124	213034.0	917.2565763816237	1071.5696906000376	46.983012603070236	0.14793407545057657	0.4685859026187155	0.5268399978897822	0.8445108705097235
sub-1017_T1w	0.3238114788956812	4.095745908012126	0.5439310249669833	10906.452474190102	4.036486924411079	4.0063	4.27235	3.830810773233236	0.25135294379056056	0.4248994681901345	0.3237475880193049	0.4972178786993027	0.14303354471921914	0.0	0.004749930525415169	19.86669788242489	11.63997199646912	18.043959185087658	256	256	160	1.902516851044294	6.961475305539904	9.344950899876126	19.170860543044185	23.20013084895374	73.39750161000873	73.73876186297768	124.61865312997055	1.0	1.0	1.0000076293945312	2.851700372362181	5.257129561617172	10.182942984353687	3.545880004763603	1830228.0	0.0	38.9428333081305	13.859957047209017	0.04015759907585137	103.90472060882313	189.985001775854	186.1690080408007	27840.0	39.310821436531846	356.4660799439996	97.85230777640783	0.127735001345902	83.54862591093338	588.2728711227377	588.9768534656614	38522.0	447.3375012986362	724.9458899622782	84.60407929130976	0.4082770933596729	49.545389647566495	996.7668915711961	1000.0000080876052	182714.0	907.4772786609828	1078.7721447050571	52.162356995992575	0.1410395776625042	0.476044000682178	0.497519224614298	0.8499561941475381
sub-1019_T1w	0.30256031512425924	4.432917094589852	0.5271086167441523	8747.39754650282	4.052136744335894	4.00495	4.24224	3.9092202330076833	0.21643560626322447	0.43149146566410107	0.35207292807267443	0.5755579471588135	0.19997286051511765	0.0	0.004347280351956924	23.223520007502394	12.166163419397446	17.701369918864923	256	256	160	1.7446861442045518	6.973119662936793	9.054861916975716	18.446779943785803	16.88431686946393	57.78166738959981	59.051164898582066	102.48751043668244	1.0	1.0	0.9999999403953552	3.6957296033969254	6.392201269682207	10.665524852119205	4.311474237591028	1975945.0	0.0	39.87518162280321	14.397013553939097	0.37661044542252897	100.33283871363066	173.8292522388347	164.74119241535664	23317.0	37.82187179252505	336.60941848754885	94.42251850479963	0.07930756981688436	79.49638153621353	564.9153927534102	563.7788522392511	49705.0	433.00540713220835	698.6922654263674	80.84949179323236	0.27492640638624133	52.479619263799776	998.788335276759	999.9761795252562	197242.0	907.6010574623942	1085.5863364860415	54.20857448685683	0.13992483377235232	0.47392503623546967	0.5115730834925268	0.684905575985479
sub-1021_T1w	0.3200088524064731	4.080451051253	0.5044743504473778	16612.345679012345	3.9361049948630313	3.86002	4.17947	3.7688249845890933	0.25162775494497497	0.418877434463117	0.32949481059190805	0.49829018115997314	0.12826357185840598	0.0	0.0049970312404683925	22.609450980477327	13.314895554992352	19.982677717760083	256	256	160	1.7048625379109248	6.902232702036638	9.830956583399965	20.885774510252336	23.338538283725285	82.3384428889701	81.37437818533853	138.44615338332022	1.0	1.0	1.000030517578125	4.076583296522968	4.731968852096391	8.537769383558498	3.1916644889861345	2102922.0	0.0	33.99637465365231	12.150711505850133	0.6135966893028821	100.56197031487429	177.894383039529	168.57136347796768	24812.0	34.224939013831325	350.4612339977173	98.87481408195761	0.15473484498262602	83.61846894123882	595.445334358571	594.7203469090164	35119.0	452.8457125276327	739.9122532205656	86.16224710257	0.25608533911810705	46.068006437506156	997.8126507732375	999.9793714750558	165892.0	916.8725464586169	1074.4172239117324	47.87834691180397	0.14408579421989343	0.4764792442594073	0.5105099466766337	0.8248212374951169
sub-1022_T1w	0.32409959694113244	4.115507804488661	0.5451823535535615	6202.265644929847	4.179411524728	4.21376	4.29239	4.032084574183999	0.25780786075215745	0.40504695826236004	0.33714518098548246	0.675170361995697	0.2694776087999343	0.0	0.004244984705051994	19.993576593498922	12.129679535278596	17.59050639538222	256	256	160	1.7109862728794163	7.059064490945966	8.981737496555793	18.175161725841992	14.696971558056386	52.75131799248029	52.5299605136035	90.14159199027382	1.0	1.0	0.9999542236328125	17.919685013441967	7.267859091916888	11.360805811937896	4.902096463367343	1788509.0	0.0	42.76179061830044	16.086098846061095	0.07599438321755825	102.3043555226606	172.72735821650429	163.04317446239293	30852.0	35.86562101729214	342.0666294861585	95.29037998821576	0.07300738911663673	81.75314944636455	584.3552608810447	585.2050749771297	22916.0	444.83755859034136	717.7347761145793	82.8994135279867	0.37088247940997965	52.68171307869699	998.794487075579	999.999983066693	186854.0	905.890809154138	1086.6313827130944	55.019994994341424	0.146608076428428	0.45438704780521394	0.49778302194022217	0.6281977887183802
